3.10879,-0.0136168,-0.105611,0.521614,2.06989
3.11012,-0.0137573,-0.105947,0.524368,2.0796
3.11167,-0.0139218,-0.106339,0.527596,2.09097
3.11265,-0.0140264,-0.106586,0.529653,2.09822
3.11357,-0.0141243,-0.106816,0.531582,2.10501
3.11447,-0.0142202,-0.10704,0.53347,2.11166
3.11538,-0.0143177,-0.107267,0.535395,2.11843
3.11626,-0.0144118,-0.107485,0.537253,2.12497
3.1174,-0.0145346,-0.107768,0.539681,2.13351
3.11847,-0.0146496,-0.108031,0.541957,2.14152
3.11997,-0.0148123,-0.108402,0.545183,2.15286
3.12122,-0.0149472,-0.108706,0.547862,2.16228
3.12227,-0.0150618,-0.108963,0.55014,2.17028
3.12332,-0.0151757,-0.109217,0.552411,2.17825
3.12528,-0.0153899,-0.10969,0.556682,2.19325
3.12672,-0.0155474,-0.110035,0.559832,2.2043
3.12774,-0.0156596,-0.110278,0.562078,2.21218
3.12867,-0.0157628,-0.1105,0.564149,2.21944
3.12957,-0.0158616,-0.110711,0.566133,2.22639
3.13063,-0.0159799,-0.110963,0.568511,2.23473
3.13164,-0.016091,-0.111197,0.57075,2.24257
3.13256,-0.0161938,-0.111413,0.572824,2.24983
3.13382,-0.0163343,-0.111705,0.575659,2.25975
3.13496,-0.0164616,-0.111968,0.578236,2.26877
3.13608,-0.0165866,-0.112224,0.580768,2.27762
3.13706,-0.0166969,-0.112448,0.583007,2.28545
3.13809,-0.0168127,-0.112681,0.58536,2.29367
3.13914,-0.0169309,-0.112918,0.587765,2.30207
3.14091,-0.0171306,-0.113314,0.591837,2.31629
3.14229,-0.0172878,-0.113621,0.595051,2.3275
3.1437,-0.0174477,-0.113931,0.598328,2.33892
3.14522,-0.0176203,-0.11426,0.60187,2.35127
3.14686,-0.0178083,-0.114615,0.605738,2.36474
3.14834,-0.0179781,-0.11493,0.609243,2.37694
3.14972,-0.0181359,-0.11522,0.612505,2.38828
3.15129,-0.0183176,-0.115549,0.616271,2.40137
3.15309,-0.0185257,-0.11592,0.620596,2.41639
3.15483,-0.0187267,-0.116272,0.624786,2.43093
3.1566,-0.0189324,-0.116625,0.629087,2.44585
3.15769,-0.0190594,-0.11684,0.631752,2.45508
3.15862,-0.0191686,-0.117022,0.634045,2.46302
3.15988,-0.0193164,-0.117266,0.637157,2.47379
3.161,-0.0194477,-0.117479,0.639926,2.48337
3.16191,-0.0195537,-0.11765,0.642167,2.49111
3.16282,-0.0196617,-0.117821,0.644453,2.49901
3.16374,-0.0197699,-0.117991,0.646749,2.50694
3.16462,-0.0198734,-0.118152,0.648947,2.51453
3.16587,-0.0200207,-0.118378,0.652082,2.52535
3.16698,-0.0201531,-0.118578,0.654906,2.53508
3.16794,-0.020266,-0.118746,0.657321,2.54341
3.16932,-0.0204306,-0.118987,0.660845,2.55554
3.17099,-0.0206295,-0.119274,0.665117,2.57024
3.17245,-0.0208036,-0.119518,0.66887,2.58315
3.17346,-0.020924,-0.119684,0.671472,2.59209
3.17442,-0.021039,-0.119839,0.673962,2.60064
3.17542,-0.0211584,-0.119998,0.676555,2.60953
3.17639,-0.0212747,-0.120151,0.679082,2.6182
3.17767,-0.0214284,-0.120349,0.682431,2.62968
3.17871,-0.0215539,-0.120507,0.685174,2.63907
3.18,-0.0217097,-0.120699,0.688586,2.65076
3.18177,-0.0219226,-0.120956,0.693262,2.66675
3.1828,-0.0220481,-0.121103,0.696029,2.6762
3.18372,-0.022159,-0.121229,0.698478,2.68456
3.18464,-0.0222708,-0.121354,0.700955,2.69301
3.18622,-0.0224626,-0.121565,0.705211,2.70753
3.18783,-0.0226578,-0.121772,0.709558,2.72234
3.18891,-0.0227895,-0.121906,0.712502,2.73236
3.19032,-0.0229616,-0.122077,0.71636,2.74548
3.19127,-0.0230774,-0.122188,0.718965,2.75433
3.19221,-0.0231923,-0.122295,0.721556,2.76312
3.19329,-0.0233243,-0.122415,0.724536,2.77324
3.19421,-0.023437,-0.122514,0.727092,2.7819
3.19513,-0.0235493,-0.122611,0.729642,2.79054
3.196,-0.0236564,-0.1227,0.732077,2.79879
3.1972,-0.0238033,-0.122819,0.73543,2.81014
3.1981,-0.0239139,-0.122904,0.737959,2.81869
3.19901,-0.0240265,-0.122989,0.740541,2.82742
3.19991,-0.0241367,-0.123069,0.743076,2.83598
3.20083,-0.0242504,-0.123149,0.745695,2.84482
3.20178,-0.0243673,-0.123228,0.748395,2.85393
3.20333,-0.0245576,-0.123351,0.752803,2.86879
3.20476,-0.0247343,-0.123458,0.756913,2.88262
3.20593,-0.0248783,-0.123539,0.760275,2.89393
3.20727,-0.0250439,-0.123626,0.764155,2.90697
3.20853,-0.0251999,-0.123702,0.767823,2.91929
3.20944,-0.0253125,-0.123753,0.77048,2.9282
3.21036,-0.0254268,-0.123801,0.773183,2.93726
3.21128,-0.0255403,-0.123845,0.775876,2.94628
3.21224,-0.0256593,-0.123888,0.778707,2.95575
3.21314,-0.0257708,-0.123925,0.781369,2.96465
3.21406,-0.0258845,-0.12396,0.784088,2.97374
3.21497,-0.0259976,-0.123991,0.7868,2.9828
3.21604,-0.0261296,-0.124023,0.789977,2.9934
3.21712,-0.026264,-0.124051,0.793221,3.00421
3.21804,-0.0263785,-0.124071,0.795993,3.01345
3.21945,-0.0265531,-0.124096,0.800234,3.02757
3.2208,-0.0267211,-0.124111,0.804334,3.0412
3.22199,-0.0268689,-0.124118,0.807954,3.05322
3.22344,-0.0270489,-0.124119,0.812383,3.06792
3.22482,-0.0272199,-0.124111,0.816608,3.08192
3.22582,-0.0273439,-0.124099,0.819689,3.09212
3.22675,-0.0274595,-0.124083,0.822569,3.10165
3.22809,-0.0276252,-0.124055,0.826711,3.11534
3.22924,-0.0277685,-0.124024,0.83031,3.12722
3.23016,-0.0278817,-0.123994,0.833163,3.13662
3.23105,-0.0279923,-0.123961,0.835961,3.14585
3.23196,-0.0281052,-0.123923,0.838826,3.15528
3.23287,-0.0282184,-0.123881,0.84171,3.16477
3.23392,-0.0283483,-0.123828,0.845026,3.17567
3.23517,-0.0285029,-0.123759,0.848993,3.1887
3.23684,-0.0287101,-0.123655,0.854332,3.20621
3.23826,-0.028885,-0.123556,0.858866,3.22107
3.23994,-0.0290932,-0.123424,0.864293,3.23882
3.24089,-0.0292098,-0.123342,0.867354,3.24882
3.24183,-0.0293256,-0.123256,0.870402,3.25877
3.24279,-0.0294443,-0.123163,0.873542,3.269
3.24369,-0.0295556,-0.123071,0.876497,3.27863
3.24462,-0.0296701,-0.122971,0.879546,3.28855
3.24556,-0.0297852,-0.122866,0.882625,3.29857
3.24646,-0.0298962,-0.12276,0.885603,3.30825
3.24766,-0.0300436,-0.122612,0.889576,3.32114
3.2487,-0.0301704,-0.122478,0.893011,3.33228
3.2505,-0.0303907,-0.122234,0.899004,3.3517
3.25154,-0.030518,-0.122082,0.902495,3.36299
3.25306,-0.0307034,-0.121851,0.907602,3.37948
3.25433,-0.0308591,-0.121645,0.91192,3.39342
3.25546,-0.0309954,-0.121455,0.915725,3.40567
3.25666,-0.0311422,-0.121242,0.919839,3.41891
3.25766,-0.0312628,-0.121059,0.92324,3.42984
3.25859,-0.0313755,-0.120882,0.926435,3.4401
3.25957,-0.0314942,-0.12069,0.929812,3.45094
3.26076,-0.0316371,-0.120451,0.933897,3.46403
3.26189,-0.0317741,-0.120212,0.937836,3.47664
3.26287,-0.0318916,-0.119999,0.941235,3.48751
3.2638,-0.0320035,-0.119791,0.944489,3.4979
3.26482,-0.032125,-0.119557,0.948036,3.50922
3.2665,-0.0323265,-0.119158,0.953949,3.52807
3.26761,-0.0324586,-0.118883,0.957861,3.54052
3.26855,-0.0325707,-0.118642,0.961198,3.55112
3.26965,-0.0327012,-0.118353,0.965105,3.56352
3.27082,-0.032839,-0.118038,0.969253,3.57668
3.27209,-0.0329891,-0.117684,0.973804,3.5911
3.27326,-0.0331274,-0.117346,0.978023,3.60444
3.27419,-0.0332364,-0.117071,0.981372,3.61502
3.27509,-0.033341,-0.1168,0.9846,3.62521
3.27598,-0.0334454,-0.116523,0.987842,3.63543
3.27684,-0.0335453,-0.116252,0.990959,3.64525
3.27776,-0.0336525,-0.115955,0.994318,3.65582
3.27869,-0.0337598,-0.11565,0.997704,3.66646
3.27961,-0.0338669,-0.115339,1.0011,3.67712
3.28161,-0.0340971,-0.114653,1.00844,3.70014
3.28276,-0.0342293,-0.114239,1.0127,3.7135
3.28372,-0.0343386,-0.113887,1.01626,3.72461
3.28466,-0.0344457,-0.113534,1.01976,3.73555
3.286,-0.034598,-0.11302,1.02477,3.75118
3.28709,-0.0347214,-0.11259,1.02887,3.76394
3.28822,-0.0348484,-0.112136,1.03311,3.77714
3.28921,-0.03496,-0.111726,1.03687,3.78883
3.29011,-0.0350596,-0.111351,1.04025,3.79931
3.29099,-0.0351585,-0.110972,1.04362,3.80977
3.29191,-0.0352598,-0.110575,1.0471,3.82054
3.2931,-0.035392,-0.110045,1.05167,3.83467
3.29423,-0.0355164,-0.109534,1.056,3.84806
3.29512,-0.0356132,-0.109125,1.0594,3.85856
3.29621,-0.0357324,-0.108611,1.06362,3.87155
3.29749,-0.0358712,-0.107999,1.06857,3.88677
3.29881,-0.0360139,-0.107351,1.0737,3.90256
3.29983,-0.0361236,-0.106837,1.07769,3.9148
3.30075,-0.0362217,-0.106367,1.08128,3.92582
3.30167,-0.0363195,-0.10589,1.08489,3.93686
3.3035,-0.0365136,-0.104921,1.09211,3.95894
3.30496,-0.0366672,-0.104124,1.09791,3.97662
3.30594,-0.0367684,-0.103582,1.10177,3.98839
3.30718,-0.036897,-0.102877,1.10672,4.00347
3.30832,-0.0370147,-0.102215,1.1113,4.01737
3.30924,-0.0371081,-0.101675,1.11497,4.02851
3.31014,-0.0371996,-0.101137,1.1186,4.0395
3.31101,-0.0372881,-0.100606,1.12213,4.0502
3.31293,-0.0374808,-0.0994263,1.12989,4.07365
3.31398,-0.0375858,-0.0987563,1.1342,4.08663
3.31514,-0.0377003,-0.0980093,1.13893,4.1009
3.31649,-0.0378328,-0.0971221,1.14448,4.11758
3.31774,-0.0379536,-0.0962894,1.1496,4.13295
3.31874,-0.0380501,-0.0956056,1.15374,4.14538
3.31978,-0.0381498,-0.0948835,1.15806,4.15832
3.32152,-0.0383143,-0.0936648,1.16527,4.17988
3.32311,-0.0384635,-0.0925168,1.17193,4.19975
3.32441,-0.0385835,-0.0915604,1.17738,4.21597
3.32552,-0.0386853,-0.0907259,1.18207,4.2299
3.32644,-0.0387689,-0.0900235,1.18596,4.24146
3.3277,-0.038882,-0.0890527,1.19129,4.25727
3.3289,-0.0389891,-0.0881078,1.19641,4.27242
3.33011,-0.0390963,-0.0871366,1.20161,4.28777
3.33146,-0.0392139,-0.0860406,1.20739,4.30485
3.3326,-0.0393113,-0.0851046,1.21227,4.31921
3.33355,-0.0393924,-0.0843048,1.21639,4.33132
3.33447,-0.03947,-0.0835231,1.22037,4.34302
3.33543,-0.0395504,-0.0826956,1.22455,4.35528
3.33637,-0.039628,-0.0818787,1.22864,4.36726
3.33731,-0.0397046,-0.0810541,1.23272,4.37921
3.33829,-0.0397843,-0.0801773,1.23703,4.3918
3.33927,-0.0398629,-0.0792914,1.24134,4.40438
3.3402,-0.0399362,-0.0784466,1.24541,4.41624
3.34113,-0.0400094,-0.0775843,1.24953,4.42823
3.34206,-0.0400816,-0.076714,1.25365,4.44021
3.34315,-0.0401653,-0.0756808,1.2585,4.45429
3.34508,-0.040311,-0.0738351,1.26707,4.47915
3.34689,-0.0404451,-0.0720531,1.27521,4.50268
3.34822,-0.040541,-0.070718,1.2812,4.51997
3.34987,-0.0406573,-0.069043,1.28863,4.54137
3.35156,-0.0407745,-0.0672812,1.29634,4.56351
3.35318,-0.0408835,-0.0655647,1.30374,4.58471
3.35464,-0.0409787,-0.0639993,1.31039,4.60374
3.35625,-0.0410821,-0.0622288,1.31783,4.62496
3.3577,-0.0411724,-0.060608,1.32454,4.64408
3.359,-0.041251,-0.0591375,1.33056,4.66119
3.36072,-0.0413526,-0.0571601,1.33857,4.68392
3.36231,-0.0414436,-0.0552947,1.34603,4.70501
3.36369,-0.04152,-0.0536482,1.35253,4.72336
3.36492,-0.0415859,-0.0521629,1.35833,4.7397
3.36586,-0.0416347,-0.0510155,1.36277,4.75218
3.36673,-0.0416793,-0.0499334,1.36692,4.76385
3.36791,-0.0417384,-0.0484569,1.37256,4.77965
3.36981,-0.0418303,-0.0460593,1.38162,4.80504
3.37129,-0.0418985,-0.0441508,1.38874,4.82492
3.37269,-0.0419603,-0.0423211,1.39549,4.84373
3.37386,-0.0420097,-0.0407716,1.40115,4.85947
3.37483,-0.0420494,-0.039468,1.40587,4.87258
3.37695,-0.042133,-0.0365967,1.4162,4.90121
3.3787,-0.0421971,-0.0341768,1.42478,4.92492
3.37998,-0.0422409,-0.0323735,1.4311,4.94233
3.38112,-0.0422779,-0.0307503,1.43674,4.95783
3.38206,-0.0423065,-0.029409,1.44136,4.97053
3.38332,-0.0423438,-0.0275696,1.44766,4.98781
3.38445,-0.042375,-0.0259118,1.45329,5.00322
3.38581,-0.04241,-0.0239044,1.46006,5.02172
3.38685,-0.042435,-0.0223328,1.46532,5.03605
3.38779,-0.042456,-0.0209086,1.47005,5.04893
3.38873,-0.0424756,-0.0194755,1.47478,5.06179
3.38986,-0.0424975,-0.0177411,1.48048,5.07725
3.391,-0.0425178,-0.0159635,1.48627,5.09295
3.39204,-0.0425344,-0.0143256,1.49158,5.1073
3.3932,-0.042551,-0.0124869,1.49749,5.12327
3.39411,-0.0425624,-0.0110196,1.50218,5.13591
3.39537,-0.0425763,-0.00898588,1.50865,5.15331
3.39631,-0.0425847,-0.00745805,1.51347,5.16626
3.39722,-0.0425915,-0.00595201,1.5182,5.17894
3.39813,-0.0425969,-0.00445244,1.52288,5.19148
3.39904,-0.042601,-0.00292162,1.52763,5.20419
3.40026,-0.0426045,-0.000876598,1.53395,5.22107
3.40118,-0.0426054,0.000692079,1.53877,5.2339
3.40273,-0.0426043,0.00335989,1.54691,5.25558
3.40372,-0.042601,0.00507463,1.55211,5.26937
3.40478,-0.0425956,0.00691951,1.55766,5.28409
3.40581,-0.0425885,0.00874217,1.56312,5.29854
3.4072,-0.0425763,0.0112106,1.57048,5.31796
3.40855,-0.0425612,0.0136439,1.57767,5.33693
3.40965,-0.0425462,0.0156314,1.58351,5.35228
3.41056,-0.042532,0.0173027,1.58839,5.36509
3.41161,-0.0425137,0.019246,1.59405,5.3799
3.41253,-0.0424961,0.0209556,1.59899,5.39283
3.41347,-0.0424764,0.0227109,1.60405,5.40604
3.41461,-0.0424505,0.0248654,1.61022,5.42214
3.41555,-0.0424271,0.0266539,1.61532,5.43541
3.41647,-0.0424026,0.0284125,1.62032,5.44838
3.4174,-0.0423763,0.0301986,1.62536,5.46148
3.41832,-0.0423484,0.0319902,1.63041,5.47454
3.41977,-0.042302,0.0348222,1.63834,5.49506
3.42071,-0.0422693,0.0366765,1.64351,5.50838
3.42169,-0.0422332,0.0386327,1.64893,5.52235
3.42358,-0.0421603,0.0424076,1.65935,5.54913
3.42468,-0.0421135,0.0446422,1.66547,5.56481
3.42616,-0.0420475,0.0476612,1.6737,5.58585
3.42752,-0.0419829,0.0504529,1.68126,5.60513
3.42867,-0.0419247,0.0528547,1.68773,5.62159
3.4296,-0.0418757,0.0547991,1.69295,5.63482
3.43051,-0.0418256,0.0567263,1.6981,5.64787
3.43142,-0.0417741,0.0586512,1.70322,5.66083
3.43234,-0.0417204,0.0606077,1.70841,5.67394
3.43346,-0.0416521,0.0630238,1.7148,5.69004
3.43436,-0.0415953,0.0649718,1.71993,5.70294
3.43531,-0.041534,0.0670244,1.72531,5.71646
3.43626,-0.0414702,0.0691062,1.73076,5.7301
3.43716,-0.0414082,0.0710788,1.7359,5.74296
3.43877,-0.0412934,0.0746495,1.74517,5.76612
3.43985,-0.0412128,0.0770603,1.7514,5.78163
3.44079,-0.0411407,0.0791608,1.7568,5.79505
3.44171,-0.0410679,0.0812382,1.76213,5.80827
3.44261,-0.040994,0.0833042,1.76741,5.82134
3.44353,-0.0409181,0.0853856,1.77272,5.83446
3.44445,-0.0408393,0.087502,1.7781,5.84772
3.44535,-0.0407607,0.0895741,1.78336,5.86065
3.44646,-0.0406609,0.0921591,1.78989,5.87671
3.44739,-0.0405752,0.0943273,1.79535,5.8901
3.44832,-0.0404878,0.0964986,1.80081,5.90344
3.44925,-0.0403979,0.0986929,1.80631,5.91687
3.45018,-0.0403064,0.10089,1.8118,5.93024
3.45109,-0.040214,0.103069,1.81723,5.94345
3.45241,-0.0400782,0.106217,1.82506,5.96245
3.45371,-0.03994,0.109349,1.83282,5.98122
3.45538,-0.0397578,0.113386,1.84278,6.00527
3.45686,-0.0395901,0.116999,1.85167,6.02663
3.45816,-0.0394376,0.120206,1.85952,6.04545
3.45907,-0.0393278,0.122466,1.86504,6.05863
3.45998,-0.0392163,0.124729,1.87056,6.07178
3.46088,-0.0391048,0.126961,1.87598,6.08469
3.46179,-0.0389887,0.129254,1.88155,6.0979
3.4627,-0.0388713,0.13154,1.88709,6.11102
3.46362,-0.0387501,0.133869,1.89272,6.12432
3.46454,-0.0386267,0.136207,1.89836,6.13763
3.46546,-0.0385021,0.138538,1.90398,6.15084
3.46663,-0.0383393,0.141544,1.91121,6.16781
3.46756,-0.0382082,0.143924,1.91692,6.18118
3.46847,-0.0380773,0.146271,1.92254,6.19431
3.47019,-0.0378256,0.150727,1.9332,6.21914
3.47174,-0.0375922,0.154765,1.94283,6.24148
3.47313,-0.0373775,0.158403,1.95149,6.26148
3.47416,-0.0372138,0.161128,1.95796,6.27637
3.47552,-0.0369952,0.164719,1.96647,6.29592
3.47686,-0.0367742,0.168287,1.97492,6.31524
3.4782,-0.0365481,0.171876,1.98341,6.33456
3.47918,-0.0363807,0.174489,1.98958,6.34856
3.48039,-0.0361679,0.177772,1.99732,6.36608
3.48167,-0.0359405,0.18123,2.00546,6.38444
3.48275,-0.0357451,0.184156,2.01234,6.39991
3.4837,-0.0355698,0.186748,2.01844,6.41356
3.48462,-0.0353987,0.189249,2.02431,6.42668
3.48645,-0.035052,0.194264,2.03609,6.4529
3.48793,-0.0347653,0.198323,2.04561,6.47398
3.48952,-0.0344502,0.202709,2.0559,6.49664
3.4906,-0.0342299,0.205723,2.06296,6.51213
3.49152,-0.0340421,0.20826,2.0689,6.52511
3.49243,-0.0338528,0.210792,2.07483,6.53803
3.49349,-0.0336279,0.213769,2.08181,6.55318
3.49438,-0.0334376,0.21626,2.08764,6.5658
3.4953,-0.0332403,0.218816,2.09363,6.57872
3.49637,-0.0330051,0.221834,2.1007,6.59393
3.49735,-0.0327876,0.224591,2.10717,6.60777
3.49829,-0.0325763,0.227243,2.11339,6.62104
3.49957,-0.0322859,0.23085,2.12185,6.63904
3.50097,-0.0319618,0.23482,2.13117,6.65877
3.5026,-0.0315803,0.239424,2.14199,6.68155
3.50395,-0.0312575,0.243253,2.15099,6.70041
3.5053,-0.0309293,0.24709,2.16003,6.71922
3.50692,-0.0305269,0.25173,2.17098,6.74189
3.5083,-0.0301802,0.255658,2.18026,6.76098
3.50933,-0.029917,0.258598,2.18722,6.77521
3.51024,-0.0296819,0.261196,2.19338,6.78776
3.51116,-0.029441,0.263832,2.19964,6.80045
3.51238,-0.02912,0.267312,2.20791,6.81716
3.51351,-0.0288165,0.270561,2.21566,6.83272
3.51445,-0.0285631,0.27324,2.22205,6.84551
3.51537,-0.0283115,0.275875,2.22836,6.85805
3.5163,-0.0280563,0.278523,2.2347,6.87062
3.51801,-0.0275804,0.283412,2.24644,6.89379
3.51944,-0.0271736,0.287517,2.25634,6.91315
3.52071,-0.0268085,0.291146,2.26512,6.93021
3.52186,-0.0264748,0.294419,2.27306,6.94555
3.52305,-0.0261244,0.297815,2.28132,6.96141
3.52396,-0.0258522,0.30042,2.28769,6.97355
3.52499,-0.0255421,0.303359,2.29489,6.98721
3.52598,-0.0252433,0.30616,2.30177,7.0002
3.52689,-0.0249631,0.30876,2.30818,7.01223
3.52785,-0.0246677,0.311473,2.31488,7.02476
3.52878,-0.0243787,0.314102,2.3214,7.03687
3.52969,-0.0240906,0.316695,2.32786,7.0488
3.53061,-0.0237996,0.31929,2.33433,7.06071
3.53177,-0.02343,0.322552,2.34251,7.07565
3.53299,-0.0230377,0.325972,2.35111,7.09127
3.53471,-0.0224771,0.330794,2.36331,7.11325
3.53634,-0.0219357,0.335363,2.37495,7.134
3.53767,-0.0214919,0.339042,2.38439,7.15065
3.53886,-0.0210861,0.342357,2.39295,7.16561
3.53977,-0.0207759,0.344857,2.39944,7.17687
3.54069,-0.0204593,0.347382,2.40603,7.18822
3.54158,-0.0201481,0.349838,2.41247,7.19925
3.54248,-0.0198346,0.352288,2.41892,7.21023
3.54347,-0.0194869,0.354976,2.42604,7.22226
3.54436,-0.0191692,0.357405,2.4325,7.2331
3.54565,-0.01871,0.360879,2.4418,7.24859
3.54685,-0.0182773,0.364103,2.45049,7.26294
3.54775,-0.0179466,0.366532,2.45708,7.27373
3.54951,-0.0173017,0.371218,2.46988,7.2945
3.55078,-0.0168333,0.37455,2.47909,7.30923
3.55252,-0.0161798,0.379127,2.49184,7.32943
3.55436,-0.0154827,0.383905,2.50532,7.35045
3.55642,-0.0146922,0.389197,2.52045,7.37368
3.55809,-0.0140429,0.393432,2.53275,7.39221
3.55977,-0.0133791,0.397666,2.54522,7.41069
3.56133,-0.0127588,0.401534,2.55678,7.42754
3.56255,-0.0122687,0.404526,2.56585,7.44055
3.56444,-0.0115054,0.409108,2.57989,7.46044
3.56549,-0.0110752,0.411622,2.58773,7.47132
3.56646,-0.0106783,0.413907,2.59494,7.48121
3.56783,-0.010109,0.417139,2.60523,7.49517
3.5696,-0.00937147,0.421241,2.61848,7.51287
3.57195,-0.00837983,0.426611,2.63617,7.536
3.57346,-0.00773752,0.429965,2.64751,7.55041
3.57497,-0.00708978,0.433266,2.65889,7.56457
3.57682,-0.00628707,0.437257,2.6729,7.58167
3.5782,-0.00568173,0.440175,2.6834,7.59416
3.5796,-0.00506619,0.443071,2.69402,7.60654
3.58067,-0.00459476,0.445236,2.70211,7.61578
3.58202,-0.0039912,0.447954,2.71243,7.62737
3.58378,-0.00320486,0.451408,2.72582,7.6421
3.5852,-0.00256368,0.454132,2.73668,7.6537
3.58715,-0.00167495,0.457805,2.75166,7.66932
3.58897,-0.000845267,0.4611,2.76556,7.68333
3.59034,-0.000212407,0.46352,2.7761,7.69361
3.59195,0.000534184,0.466291,2.78849,7.70538
3.59347,0.00124071,0.468819,2.80017,7.71611
3.5945,0.00172781,0.470502,2.80818,7.72325
3.59591,0.00239004,0.472734,2.81906,7.73272
3.5969,0.00285725,0.474255,2.8267,7.73917
3.59781,0.00329057,0.47563,2.83377,7.745
3.59873,0.00372492,0.476976,2.84084,7.75071
3.59964,0.00415944,0.47829,2.8479,7.75629
3.60055,0.00459784,0.479583,2.85501,7.76177
3.60147,0.00503546,0.480841,2.86209,7.76711
3.60306,0.00580265,0.482989,2.87449,7.77623
3.60415,0.00632997,0.484396,2.88298,7.78221
3.60529,0.00688223,0.485821,2.89185,7.78826
3.60626,0.00735241,0.48699,2.89939,7.79323
3.60746,0.00793548,0.488393,2.90872,7.7992
3.6084,0.00839521,0.489453,2.91606,7.80372
3.60929,0.00882999,0.490423,2.92299,7.80785
3.6102,0.00927505,0.491383,2.93008,7.81195
3.61192,0.0101209,0.493145,2.94352,7.81948
3.61331,0.0108093,0.494482,2.95444,7.8252
3.61436,0.011328,0.495429,2.96265,7.82926
3.61561,0.0119465,0.496505,2.97242,7.83389
3.61663,0.0124513,0.497332,2.98039,7.83745
3.61767,0.0129684,0.498135,2.98854,7.84092
3.61919,0.013727,0.499248,3.00048,7.84575
3.62044,0.0143504,0.500085,3.01027,7.84939
3.62148,0.0148734,0.500733,3.01848,7.85223
3.62247,0.0153658,0.5013,3.0262,7.85473
3.62369,0.0159757,0.501954,3.03576,7.85762
3.6246,0.0164361,0.502401,3.04297,7.85961
3.62572,0.0169987,0.502904,3.05177,7.86187
3.62746,0.0178736,0.503606,3.06545,7.86506
3.62888,0.0185878,0.504077,3.0766,7.86724
3.63003,0.0191676,0.504391,3.08565,7.86873
3.63098,0.0196443,0.504603,3.09309,7.86978
3.63188,0.0201019,0.504772,3.10022,7.87063
3.63287,0.0206004,0.504917,3.108,7.87142
3.63382,0.0210817,0.505019,3.1155,7.87201
3.63477,0.0215608,0.505082,3.12297,7.87245
3.63589,0.0221258,0.505112,3.13177,7.87278
3.63686,0.0226138,0.505093,3.13938,7.87289
3.63783,0.0231074,0.505034,3.14707,7.87283
3.63884,0.0236171,0.504932,3.15502,7.87261
3.63981,0.0241074,0.504792,3.16266,7.87223
3.64078,0.0245967,0.504614,3.17029,7.87169
3.64234,0.0253832,0.504264,3.18256,7.87056
3.64379,0.0261148,0.503843,3.19398,7.86913
3.64502,0.0267346,0.503412,3.20366,7.86761
3.64618,0.0273154,0.50295,3.21274,7.86595
3.6471,0.0277822,0.502533,3.22004,7.86443
3.64804,0.0282503,0.502079,3.22736,7.86276
3.64897,0.0287186,0.501588,3.2347,7.86094
3.6499,0.0291878,0.501061,3.24205,7.85897
3.65083,0.0296536,0.500501,3.24936,7.85687
3.65182,0.0301448,0.499872,3.25707,7.8545
3.65354,0.0310061,0.4987,3.2706,7.85005
3.65529,0.0318779,0.497388,3.28433,7.84504
3.65652,0.0324924,0.496375,3.29402,7.84115
3.65843,0.0334398,0.494715,3.30898,7.83474
